date,close,high,low,open,volume,ticker,daily_return,moving_avg_7d,year,month
2023-05-15,169.847412109375,170.97268634600138,169.2551561693846,170.92332917405315,37266700,AAPL,-0.0028972192589342693,170.56707981654577,2023,5
2023-05-16,169.847412109375,170.903583292935,169.58089543020992,169.76844364659667,42110300,AAPL,0.0,170.38936723981584,2023,5
2023-05-17,170.45941162109375,170.69630196545663,168.21872838992437,169.4920742376562,57951600,AAPL,0.0036032313010729844,170.30894034249442,2023,5
2023-05-18,172.78890991210938,172.97645812210007,170.35081330561755,170.76538642479474,65496700,AAPL,0.013665999834574949,170.80491420200892,2023,5
2023-05-19,172.89749145507812,174.11159953538055,172.68033195301507,174.11159953538055,55809500,AAPL,0.0006284057409933208,171.06433759416853,2023,5
2023-05-22,171.9499053955078,172.45332751081392,171.2095929310653,171.73274586766902,43570900,AAPL,-0.005480623527823192,171.16163853236608,2023,5
2023-05-23,169.343994140625,171.140492823502,169.06761204505847,170.89372201948225,50747300,AAPL,-0.015155060707296553,171.01921953473772,2023,5
2023-05-24,169.620361328125,170.19287135053577,168.3174194294986,168.88004898113246,45143500,AAPL,0.00163198694410438,170.98678370884485,2023,5
2023-05-25,170.75552368164062,171.65375792303627,169.47231254318322,170.18301363335365,56058300,AAPL,0.006692370801637981,171.11651393345423,2023,5
2023-05-26,173.16400146484375,173.49962120538788,170.87397623432938,171.08127033696854,54835000,AAPL,0.014104830879108299,171.5028839111328,2023,5
2023-05-30,175.00985717773438,176.67803022234617,174.28929064745816,174.6742524991613,55964400,AAPL,0.01065958107502718,171.8201620919364,2023,5
2023-05-31,174.96047973632812,177.03336027410137,174.47680359439627,175.0394481918492,99625300,AAPL,-0.00028214091596057145,172.11487470354353,2023,5
2023-06-01,177.7637939453125,177.79340523372372,174.64460769798924,175.40466591116137,68901800,AAPL,0.016022556712287583,172.9454302106585,2023,6
2023-06-02,178.61268615722656,179.4319669478336,176.94451328757913,178.69165461361322,61996900,AAPL,0.004775394320033488,174.26952907017298,2023,6
2023-06-05,177.26039123535156,182.56102285189482,175.7402747725204,180.27099781019854,121946500,AAPL,-0.0075711023162409186,175.3609619140625,2023,6
2023-06-06,176.89517211914062,177.79340630920336,175.13815031318512,177.64534986625156,64848400,AAPL,-0.0020603537748375977,176.23805454799108,2023,6
2023-06-07,175.5231475830078,178.86935913776645,175.02960596689772,176.135134367242,61944600,AAPL,-0.007756144612068527,176.57507542201452,2023,6
2023-06-08,178.23764038085938,178.5041420299357,175.1678106866245,175.6021146908698,50214900,AAPL,0.015465155651722906,177.03618730817522,2023,6
2023-06-09,178.62257385253906,179.8761586114367,178.29683460490384,179.15559212759166,48900000,AAPL,0.0021596643158940942,177.55934361049108,2023,6
2023-06-12,181.41600036621094,181.51471470308874,178.6324337942364,178.92856174317663,54274900,AAPL,0.015638709337924883,178.08108738490515,2023,6
2023-06-13,180.9422149658203,181.7713612206094,180.08345742062403,180.4388079672042,54929100,AAPL,-0.002611596548453443,178.41387721470423,2023,6
2023-06-14,181.57395935058594,182.00827838693002,179.66889592317074,181.00144926283193,57462900,AAPL,0.0034914151177212194,179.0301012311663,2023,6
2023-06-15,183.60736083984375,184.1107829667957,181.40616927858855,181.58385210624687,65433200,AAPL,0.01119875061672082,179.9889853341239,2023,6
2023-06-16,182.53138732910156,184.57465637740563,181.88978940104866,184.3180051568314,101256200,AAPL,-0.005860187226811364,180.9901624407087,2023,6
2023-06-20,182.62025451660156,183.69618663444365,182.02801364300083,182.02801364300083,49799100,AAPL,0.0004868597603970848,181.61625017438615,2023,6
2023-06-21,181.58383178710938,183.015099412311,180.23151756348105,182.51167734169172,49515700,AAPL,-0.005675289043023279,182.03928702218192,2023,6
2023-06-22,184.58456420898438,184.63392138287654,181.29757524213758,181.36667829792557,51245300,AAPL,0.01652532823182784,182.491938999721,2023,6
2023-06-23,184.26869201660156,185.13733008755815,182.62026481317798,183.15329819733586,53117000,AAPL,-0.001711260059780395,182.96715000697546,2023,6
2023-06-26,182.8769073486328,185.6209974197008,182.83741558637178,184.4167547195407,48088700,AAPL,-0.007553017567647147,183.15328543526786,2023,6
2023-06-27,185.63087463378906,185.95661391553264,183.27174625542975,183.48890577659213,50730800,AAPL,0.015059130893471107,183.4423588344029,2023,6
2023-06-28,186.80552673339844,187.44712489565077,185.1768452066367,185.50256946263158,51216800,AAPL,0.006327891854879919,184.0529501778739,2023,6
2023-06-29,187.14111328125,187.6149240946042,186.49951518133068,186.63770623646846,46347300,AAPL,0.0017964487117692052,184.69878714425224,2023,6
2023-06-30,191.4645233154297,191.96793030893548,188.7895213028153,189.15475231695294,85213200,AAPL,0.023102406298514122,186.11031450544084,2023,6
2023-07-03,189.97406005859375,191.37571654835668,189.28308969373236,191.27700219289193,31458200,AAPL,-0.007784540086209435,186.88024248395647,2023,7
2023-07-05,188.858642578125,190.48732393792235,188.15780683402295,189.09554798353173,46920300,AAPL,-0.005871419919776022,187.53594970703125,2023,7
2023-07-06,189.3324432373047,189.53973735512338,186.7561552507634,187.38788795320247,45094300,AAPL,0.002508758152191426,188.45816911969865,2023,7
2023-07-07,188.217041015625,190.1813422528557,187.7827370048323,188.93762268666168,46815000,AAPL,-0.005891236613271178,188.82762145996094,2023,7
2023-07-10,186.17376708984375,187.5359467558433,184.62403920180722,186.8153651594175,59922200,AAPL,-0.010855945427447389,188.73737008231026,2023,7
2023-07-11,185.65060424804688,186.85484691926047,184.18972537508213,186.71665587805697,46638100,AAPL,-0.0028100781864955904,188.5244402204241,2023,7
2023-07-12,187.3188018798828,189.2238654174545,186.0355905787657,187.22995293607858,60750200,AAPL,0.008985683825769142,187.93219430106026,2023,7
2023-07-13,188.07882690429688,188.72044002337208,187.32864909209994,188.03935020331573,41342300,AAPL,0.004057387815780578,187.66144670758928,2023,7
2023-07-14,188.22691345214844,188.71057462083735,187.18060758311253,187.77284851528793,41616200,AAPL,0.0007873642678923876,187.57119968959265,2023,7
2023-07-17,191.4842987060547,191.81003800912126,189.3324492359564,189.4212831199665,50520200,AAPL,0.017305629647560217,187.87860761369978,2023,7
2023-07-18,191.2276153564453,191.81987127398517,189.93453883356673,190.85253399958415,48288200,AAPL,-0.0013404929351591433,188.3086896623884,2023,7
2023-07-19,192.57994079589844,195.66950100927124,190.16157487576123,190.6057743707706,80507300,AAPL,0.007071810402134782,189.22385733468192,2023,7
2023-07-20,190.6353759765625,193.93223012421538,190.01350876450033,192.57005054034346,59581200,AAPL,-0.010097442191016381,189.93596758161272,2023,7
2023-07-21,189.46075439453125,192.45161532627134,188.75991868585442,191.59285775033445,71951700,AAPL,-0.006161613897809115,190.24196079799108,2023,7
2023-07-24,190.2602996826172,192.3924031537896,189.76675804919924,190.91177825353577,45377800,AAPL,0.004220110337051608,190.55359976632255,2023,7
2023-07-25,191.11903381347656,191.92844922240585,190.4280786239598,190.83278632842445,37283200,AAPL,0.004513469874124487,190.96675981794084,2023,7
2023-07-26,191.98768615722656,193.11296042478057,190.8229351880455,191.1684052777898,47471900,AAPL,0.004545085470648358,191.0386723109654,2023,7
2023-07-27,190.72422790527344,194.6528150463848,190.06288393124004,193.48806403406496,47460200,AAPL,-0.00658093379446445,190.96675981794084,2023,7
2023-07-28,193.3004913330078,194.0901608500724,191.63231843190331,192.15547128634879,48291400,AAPL,0.013507793194548423,191.06969560895647,2023,7
2023-07-31,193.91249084472656,193.95198260711592,192.7378594315981,193.52752900074864,38824100,AAPL,0.003166052540779285,191.53785487583704,2023,7
2023-08-01,193.08334350585938,194.1888718595327,192.75760424557473,193.7052107356477,35175100,AAPL,-0.0042758841127522595,192.05536760602678,2023,8
2023-08-02,190.0924835205078,192.65889079076135,189.37191700535638,192.52069974591456,50389300,AAPL,-0.01548999479212354,192.0313938685826,2023,8
2023-08-03,188.70069885253906,189.885195713569,188.22690312046603,189.09554118067888,61235200,AAPL,-0.007321618625802162,191.6859174455915,2023,8
2023-08-04,179.63925170898438,184.95962880576235,179.57014866509618,183.12365370967743,115956800,AAPL,-0.04802020977482335,189.92185538155692,2023,8
2023-08-07,176.53985595703125,180.76457131743229,175.0592309925441,179.77748800777417,97576100,AAPL,-0.017253443901971588,187.89551653180803,2023,8
2023-08-08,177.4775848388672,177.94151520653074,175.2862586525361,177.3690050706545,67823000,AAPL,0.0053117120593106915,185.63510131835938,2023,8
2023-08-09,175.88836669921875,178.59296516430098,174.72360063232372,178.53374257918168,60378500,AAPL,-0.008954472425863225,183.0602264404297,2023,8
2023-08-10,175.67120361328125,178.41529378720278,175.30598763799586,177.16169386807627,54686900,AAPL,-0.0012346642931130303,180.5727778843471,2023,8
2023-08-11,175.73049926757812,176.5508864753638,174.5048729038775,175.2659575562626,52036700,AAPL,0.0003375377015542025,178.52106584821428,2023,8
2023-08-14,177.38116455078125,177.60849603671858,175.2560608313475,175.90841909398483,43675600,AAPL,0.009393163338651478,176.90398951939173,2023,8
2023-08-15,175.39442443847656,177.40090780634856,174.99906405268155,176.80786722765603,43622600,AAPL,-0.011200400658864296,176.2975856236049,2023,8
2023-08-16,174.52462768554688,176.471793411816,174.45543132326716,175.07813825565708,46964900,AAPL,-0.004959090094878049,176.00969587053572,2023,8
2023-08-17,171.98439025878906,175.4537251155125,171.47040969711574,175.08801600845376,66062900,AAPL,-0.014555180322944117,175.2249537876674,2023,8
2023-08-18,172.46873474121094,173.07166917955516,169.96804315644715,170.30410101859755,61172200,AAPL,0.002816211876514263,174.73643493652344,2023,8
2023-08-21,173.8031005859375,174.08974972921308,171.7274356199635,173.04203097276417,46311900,AAPL,0.007736856461136421,174.46956307547433,2023,8
2023-08-22,175.17697143554688,175.62175563939851,174.2083279343983,175.00894251773767,42038900,AAPL,0.007904754546827375,174.39048767089844,2023,8
2023-08-23,179.02191162109375,179.44693836874362,176.26423745502308,176.45203891919172,52722800,AAPL,0.021948890622084605,174.62488010951452,2023,8
2023-08-24,174.3368377685547,179.0021629998802,173.97111355320405,178.57713623123834,54945800,AAPL,-0.026170393389917446,174.47379629952567,2023,8
2023-08-25,176.541015625,177.07475372946672,173.78334110152613,175.3252679389123,51449600,AAPL,0.01264321347489128,174.76185171944755,2023,8
2023-08-28,178.10269165039062,178.49805204021447,176.48168992086147,178.0038440119186,43820700,AAPL,0.008845967153082723,175.63589477539062,2023,8
2023-08-29,181.98716735839844,182.75813070921157,177.4206898063463,177.61837000977968,53003900,AAPL,0.021810314442821,176.99567086356026,2023,8
2023-08-30,185.47628784179688,185.67398314097,182.6000082560471,182.7976884731864,60813900,AAPL,0.01917234349017094,178.66326904296875,2023,8
2023-08-31,185.6937255859375,186.9292456956689,185.30824391498263,185.66407430986655,60794500,AAPL,0.0011723209832952275,180.16566249302454,2023,8
2023-09-01,187.2653045654297,187.7199674857303,186.09896582677092,187.29495583927402,45766500,AAPL,0.008463285307746649,181.3432900565011,2023,9
2023-09-05,187.50253295898438,187.77928826308653,185.4367469097816,186.09898389331408,45280000,AAPL,0.0012668037686169864,183.22410365513392,2023,9
2023-09-06,180.7911834716797,186.66237722656214,179.36786194540127,186.21757793807612,81755800,AAPL,-0.035793380395414576,183.8312704903739,2023,9
2023-09-07,175.50315856933594,176.14563807720947,171.5297216636145,173.1507234483217,112488800,AAPL,-0.029249351659740075,183.45990862165178,2023,9
2023-09-08,176.11595153808594,178.15210111956102,175.73046991034678,176.28399552635892,65551300,AAPL,0.0034916349867737395,182.62116350446428,2023,9
2023-09-11,177.28231811523438,178.21143169284028,175.28571330476424,177.98410020535158,58953100,AAPL,0.006622719673954114,181.45059640066964,2023,9
2023-09-12,174.25775146484375,178.04338672084478,172.79489994360574,177.4108010563609,90370200,AAPL,-0.017060735004743366,179.81688581194197,2023,9
2023-09-13,172.19198608398438,175.24618840249718,171.96463950783718,174.46533118918654,84267900,AAPL,-0.01185465417460152,177.66355460030692,2023,9
2023-09-14,173.7042694091797,174.06009984649242,171.5692867853032,171.98441978182902,60895800,AAPL,0.008782541856841686,175.69237409319197,2023,9
2023-09-15,172.98268127441406,174.45542656560403,171.80647888602266,174.4356540223445,109259500,AAPL,-0.004154118590291245,174.57687377929688,2023,9
2023-09-18,175.90843200683594,177.3021024660386,174.12927983360214,174.4356864419302,67257600,AAPL,0.016913547130076978,174.634769984654,2023,9
2023-09-19,176.99569702148438,177.54920768301113,175.07816717117066,175.4636488877364,51826900,AAPL,0.006180857860220046,174.7604479108538,2023,9
2023-09-20,173.4571533203125,177.61837681135137,173.36818440563272,177.18347129792434,58436200,AAPL,-0.01999225834706231,174.21399579729353,2023,9
2023-09-21,171.91522216796875,174.25777881422758,171.84604087673065,172.52805046683002,63149100,AAPL,-0.00888940653543624,173.8793487548828,2023,9
2023-09-22,172.76527404785156,175.02875576323612,172.0338556569529,172.6466689211189,56725400,AAPL,0.004944599257489024,173.96124703543526,2023,9
2023-09-25,174.04029846191406,174.91998813589507,172.13264765845275,172.18207147695253,46172700,AAPL,0.007380096614261422,174.0092511858259,2023,9
2023-09-26,169.96803283691406,173.17049122867175,169.67150500159482,172.79490338049743,64588900,AAPL,-0.023398406351797574,173.5785871233259,2023,9
2023-09-27,168.4557647705078,171.03553164114703,167.0917606780329,170.62039864934732,66921800,AAPL,-0.008897367588276306,172.513920375279,2023,9
2023-09-28,168.71275329589844,170.03722730338785,165.67830850769053,167.37838547451082,56294400,AAPL,0.001525554947559904,171.3306427001953,2023,9
2023-09-29,169.22674560546875,171.06520035560507,168.36681324873706,170.02736032081233,51861100,AAPL,0.003046552791826196,170.72629874093192,2023,9
2023-10-02,171.73731994628906,172.2809518891447,168.9499789385755,169.2366280911879,52164500,AAPL,0.014835564743846064,170.70088413783483,2023,10
2023-10-03,170.4029541015625,171.61871693838452,168.84126971126884,170.26457643095287,49594600,AAPL,-0.007769807081791424,170.36340985979353,2023,10
2023-10-04,171.6483612060547,172.19199313339385,168.98951921036945,169.10812432832188,53020300,AAPL,0.007308600435118606,170.0217045375279,2023,10
2023-10-05,172.8838653564453,173.41760341955526,170.67968657288918,171.77682905786853,48527900,AAPL,0.007197879092521342,170.43825204031808,2023,10
2023-10-06,175.43399047851562,175.92819856079907,171.17390414032383,171.78673241813826,57266700,AAPL,0.014750509637279086,171.43514142717635,2023,10
2023-10-09,176.91659545898438,176.97589800927489,173.76354582426052,174.7618406122257,42390800,AAPL,0.008451070265373284,172.60711887904577,2023,10
2023-10-10,176.3235626220703,177.63815795783916,175.8886570875863,176.03692856454262,43698000,AAPL,-0.0033520475305073294,173.6209498814174,2023,10
2023-10-11,177.7172393798828,177.7666632072918,175.54272671219826,176.13576739500243,47551100,AAPL,0.007904086879186423,174.4752240862165,2023,10
2023-10-12,178.61671447753906,180.22782277513622,176.96604600034954,177.98412865495294,56743100,AAPL,0.005061270931254747,175.64861842564173,2023,10
2023-10-13,176.7782440185547,179.82255265296823,176.0764618780152,179.31846581874476,51427100,AAPL,-0.01029282429901357,176.38145882742745,2023,10
2023-10-16,176.64971923828125,177.00554962273654,174.46531311220224,174.7025383958498,52517000,AAPL,-0.0007270395799380269,176.919437953404,2023,10
2023-10-17,175.097900390625,176.35319301979084,172.7751316803463,174.60369235668924,57549400,AAPL,-0.008784722978036674,176.87142508370536,2023,10
2023-10-18,173.8031005859375,175.5229501994882,173.08156098457755,173.5461178040648,54764400,AAPL,-0.0073947191930853196,176.4266401018415,2023,10
2023-10-19,173.42752075195312,175.77994115612455,173.1606441431901,174.00078890109597,59302900,AAPL,-0.0021609501367823025,176.01291983468192,2023,10
2023-10-20,170.87738037109375,173.38795063159753,170.64015507731645,173.2792242572037,64244000,AAPL,-0.014704358165315345,175.03579711914062,2023,10
2023-10-23,170.99600219726562,171.99429712738208,167.96155723103598,168.93021596381925,55980100,AAPL,0.0006941926773120777,173.94712393624442,2023,10
2023-10-24,171.43087768554688,171.65820914819068,169.46392436745393,171.04539603931104,43816600,AAPL,0.0025431909675850406,173.18321446010046,2023,10
2023-10-25,169.1179962158203,171.05528327402416,168.6731969171006,169.88895954662036,57157000,AAPL,-0.01349162706831053,172.1072540283203,2023,10
2023-10-26,164.95675659179688,169.39475015606334,163.75088778515044,168.39644027726376,70625300,AAPL,-0.024605540020194328,170.6585191999163,2023,10
2023-10-27,166.2713623046875,167.00279566914165,164.89746448966903,164.97653958977486,58499100,AAPL,0.00796939598020674,169.58255658830916,2023,10
2023-10-30,168.31736755371094,169.18717852998205,166.91381853056686,167.06208999172168,51131000,AAPL,0.012305217330656149,168.852534702846,2023,10
2023-10-31,168.79180908203125,168.92029290970513,165.9550448299652,167.38826013413149,44846000,AAPL,0.002818731870725788,168.55459594726562,2023,10
2023-11-01,171.95474243164062,172.2117251766134,168.14933458405196,169.01914553939386,56934900,AAPL,0.018738666092927625,168.69155883789062,2023,11
2023-11-02,175.51304626464844,175.72060519042475,173.42748778366638,173.48679033388817,77334800,AAPL,0.020693257904313977,169.27472577776228,2023,11
2023-11-03,174.6036834716797,174.77172746685503,171.34192267930985,172.2216123316697,79829200,AAPL,-0.005181169219737436,170.0583953857422,2023,11
2023-11-06,177.15380859375,177.35148879200258,174.16880291146146,174.33683183407777,63841300,AAPL,0.014605219496895305,171.8008313860212,2023,11
2023-11-07,179.7138214111328,180.32663456302825,176.89682951103612,177.1043884447924,70530000,AAPL,0.014450791872352209,173.72118268694197,2023,11
2023-11-08,180.7714385986328,181.32494925868284,179.48649451949703,180.23770048559436,49340300,AAPL,0.00588500750357146,175.50033569335938,2023,11
2023-11-09,180.2969970703125,181.98718027395728,179.70394133589065,180.8406289798602,53763500,AAPL,-0.002624538101805518,177.14393397739954,2023,11
2023-11-10,184.48348999023438,184.65175539538808,181.6430032262288,182.07848170612579,66133400,AAPL,0.02321998140817194,178.93375505719865,2023,11
2023-11-13,182.8999481201172,184.11729742228064,182.31601793716675,183.9094650326421,43627500,AAPL,-0.008583650874129822,179.98902675083704,2023,11
2023-11-14,185.51280212402344,186.17591157835597,184.38452385663774,185.77012344749633,60108400,AAPL,0.014285701175761334,181.54747227260046,2023,11
2023-11-15,186.076904296875,187.55158977984928,185.84927335047647,185.91856087001977,53790500,AAPL,0.0030407722075938004,182.82220023018974,2023,11
2023-11-16,187.7594757080078,188.9966236513369,186.7103615664657,187.6209157424311,54412900,AAPL,0.009042344172108363,183.9715794154576,2023,11
2023-11-17,187.7396697998047,188.42257785422723,186.63119011836693,188.29390964052354,50922700,AAPL,-0.00010548553210665279,184.967041015625,2023,11
2023-11-20,189.4815673828125,189.93684445013852,187.92771748948175,187.93760923589429,46505100,AAPL,0.009278260608774236,186.27912248883928,2023,11
2023-11-21,188.67991638183594,189.5508734120303,187.78917585688575,189.442003783256,38134500,AAPL,-0.0042307598150534975,186.8786119733538,2023,11
2023-11-22,189.34303283691406,190.9463718813115,188.8679722130009,189.52119000957208,39617700,AAPL,0.003514504711440214,187.79905264718192,2023,11
2023-11-24,188.0167999267578,188.93723076179566,187.30420149232032,188.90754041885276,24048300,AAPL,-0.0070043924526052015,188.1567666190011,2023,11
2023-11-27,187.83863830566406,188.70959528304604,186.95778958150402,187.96730652329646,40552600,AAPL,-0.0009475835200001281,188.408442905971,2023,11
2023-11-28,188.44236755371094,189.11538388382388,187.45264920500045,187.82874701011957,38415400,AAPL,0.00321408445830218,188.50599888392858,2023,11
2023-11-29,187.4229736328125,190.11500896160672,187.02709230289176,188.93724161752115,43014200,AAPL,-0.005409579247659835,188.46075657435827,2023,11
2023-11-30,187.9969940185547,188.36320007044645,186.2550951920731,187.88812439803064,48794400,AAPL,0.003062700236881266,188.24867466517858,2023,11
2023-12-01,189.2737274169922,189.59042941044567,187.2843840288066,188.37308016671426,45704800,AAPL,0.006791243685053239,188.33350481305803,2023,12
2023-12-04,187.48233032226562,188.09596593756666,185.52269231677565,188.02667840765253,43389500,AAPL,-0.009464584013712085,188.06769016810827,2023,12
2023-12-05,191.43133544921875,192.4012552746417,188.22464232394302,188.25434777036742,66628400,AAPL,0.021063345650574883,188.55548095703125,2023,12
2023-12-06,190.34263610839844,192.75753614335477,190.1347886146608,192.45072587794942,41089700,AAPL,-0.005687153246178522,188.91319492885046,2023,12
2023-12-07,192.27259826660156,192.9950884718347,191.59958189996593,191.63917909312914,47477700,AAPL,0.010139410684130823,189.46037074497767,2023,12
2023-12-08,193.6977996826172,193.97491963358075,191.67876563770596,192.203315195023,53406400,AAPL,0.007412400044854328,190.35677446637834,2023,12
2023-12-11,191.1937713623047,191.5005967167582,189.4518726145205,191.12449893522992,60943700,AAPL,-0.012927500077003828,190.81345694405692,2023,12
2023-12-12,192.7080535888672,192.71794533501543,189.748790485074,191.09480795445688,52696900,AAPL,0.007920144133215512,191.30407496861048,2023,12
2023-12-13,195.9246368408203,195.96421892707963,192.8466123940007,193.08413511536142,70404200,AAPL,0.016691483267303076,192.51011875697546,2023,12
2023-12-14,196.07310485839844,197.567574144968,194.14315707722483,195.98403383047588,66831600,AAPL,0.0007577812569776743,193.17322867257255,2023,12
2023-12-15,195.53866577148438,196.36011872958818,194.9745190512041,195.4990685795855,128538400,AAPL,-0.00272571338787142,193.91551862444197,2023,12
2023-12-18,193.8759307861328,194.6083278162061,192.39135323196817,194.07387143964067,55751900,AAPL,-0.00850335650389833,194.14456612723214,2023,12
2023-12-19,194.9151153564453,194.92500710230044,193.87590816937887,194.14313632648785,40714100,AAPL,0.005360049419743884,194.31846836635046,2023,12
2023-12-20,192.8268280029297,195.6475162401682,192.8268280029297,194.87553713507947,52242800,AAPL,-0.010713829708366762,194.551762172154,2023,12
2023-12-21,192.6783447265625,195.0536776254948,191.51048442189503,194.08375795359612,46482500,AAPL,-0.000770034325124791,194.54751804896765,2023,12
2023-12-22,191.60948181152344,193.4008696387368,190.98595440796598,193.17322354105164,37149600,AAPL,-0.0055473951499631635,193.93106733049666,2023,12
2023-12-26,191.06509399414062,191.89645362489276,190.84735479057687,191.61933374797536,28919300,AAPL,-0.0028411319326999696,193.21563720703125,2023,12
2023-12-27,191.16407775878906,191.51048519395766,189.12526053943682,190.51087517820892,48087700,AAPL,0.0005180630463641478,192.59069606236048,2023,12
2023-12-28,191.58966064453125,192.65855816674446,191.18387253758047,192.14390044821914,34049900,AAPL,0.002226270179689349,192.2640860421317,2023,12
2023-12-29,190.55047607421875,192.40124458871406,189.75869835988954,191.90638540499626,42672100,AAPL,-0.005424011748945912,191.64056614467077,2023,12
2024-01-02,183.7313232421875,186.50253778362813,181.99931604152513,185.22579259007347,82488700,AAPL,-0.03578659561771558,190.3412083217076,2024,1
2024-01-03,182.3555908203125,183.96883642924203,181.5440145919006,182.32590048043423,58414500,AAPL,-0.007487740237202556,188.8665291922433,2024,1
2024-01-04,180.03965759277344,181.2075179249861,179.0202489631632,180.27718031693732,71983600,AAPL,-0.012700094453485189,187.2136971609933,2024,1
2024-01-05,179.31716918945312,180.88092604513352,178.31755906038765,180.11885376441708,62379700,AAPL,-0.0040129403320378065,185.5354221888951,2024,1
2024-01-08,183.65213012695312,183.6917273170526,179.63387614033877,180.21780632812883,59144500,AAPL,0.024174823621713637,184.46228681291853,2024,1
2024-01-09,183.2364501953125,183.24634194188326,180.85122540618832,182.0289926299427,42841800,AAPL,-0.0022634092583259102,183.2689710344587,2024,1
2024-01-10,184.27565002441406,184.48348240733844,182.02898528742006,182.45457200324566,46792900,AAPL,0.005671359753989247,182.37256731305803,2024,1
2024-01-11,183.68182373046875,185.12681915669637,181.73207738578324,184.62205313633504,49128400,AAPL,-0.003222489210411905,182.36549595424108,2024,1
2024-01-12,184.00843811035156,184.82001442518902,183.28594792653803,184.14699807850627,40477800,AAPL,0.0017781529671769825,182.60161699567522,2024,1
2024-01-16,181.74197387695312,182.36548612847807,179.0697224204938,180.28708678689063,65603000,AAPL,-0.012317175541913028,182.84480503627233,2024,1
2024-01-17,180.80174255371094,181.04917214343425,178.44622312883942,179.40625114511818,47317400,AAPL,-0.005173440692785469,183.05688694545202,2024,1
2024-01-18,186.69058227539062,187.1953332109462,183.9193677995691,184.17668914088887,78005800,AAPL,0.032570702242708194,183.49095153808594,2024,1
2024-01-19,189.5904541015625,189.97644367310738,186.8786353534436,187.38338630026252,68903000,AAPL,0.015533037557803553,184.39866638183594,2024,1
2024-01-22,191.896484375,193.32168117146784,190.2832386815117,190.32283587135973,60133900,AAPL,0.012163219315895368,185.48735700334822,2024,1
2024-01-23,193.1732177734375,193.73736447446063,191.83710707958323,193.01487431695855,42355600,AAPL,0.006653240170583441,186.84327043805803,2024,1
2024-01-24,192.5001983642578,194.36087349468033,192.3418398208385,193.41073733606618,53631300,AAPL,-0.0034840202846806445,188.05637904575892,2024,1
2024-01-25,192.17359924316406,194.2520137003454,191.124500268323,193.21280647175473,54822100,AAPL,-0.0016966170625744015,189.54661124093192,2024,1
2024-01-26,190.44161987304688,192.7575573916286,189.9665592517261,192.27260502262163,44594000,AAPL,-0.009012577049804071,190.92373657226562,2024,1
2024-01-29,189.75869750976562,190.22386634852867,187.63080907007364,190.03581744325376,47145600,AAPL,-0.0035859932494614055,191.3620387486049,2024,1
2024-01-30,186.10662841796875,189.82797900977772,185.54249682198056,188.97682064057707,55859400,AAPL,-0.019245858765493118,190.86434936523438,2024,1
2024-01-31,182.50404357910156,185.17629499887522,182.45456974695213,185.11689921687164,55467800,AAPL,-0.01935763851879746,189.52257210867745,2024,1
2024-02-01,184.93875122070312,185.02782223798647,181.93001441121828,182.0982647000541,64885400,AAPL,0.01334056820799323,188.3462197440011,2024,2
2024-02-02,183.93914794921875,185.40392677166545,177.4070012757119,178.01073002917815,102551700,AAPL,-0.005405050401208089,187.12321254185267,2024,2
2024-02-05,185.75033569335938,187.3042007769885,183.92925752426459,186.21550453356022,69668800,AAPL,0.009846668120049307,186.20560346330916,2024,2
2024-02-06,187.35369873046875,187.36359047791993,184.8497123520045,184.93878338477884,43490800,AAPL,0.00863181770910093,185.76447187151228,2024,2
2024-02-07,187.46253967285156,189.08567701882757,186.6707620426896,188.67988890685803,53439000,AAPL,0.0005809383167789672,185.4364493233817,2024,2
2024-02-08,186.38375854492188,187.59120098390878,185.42373058041275,187.44274927884152,40962000,AAPL,-0.00575464906115275,185.47603934151786,2024,2
2024-02-09,187.14682006835938,188.27653811843788,186.30447993507684,186.9486117161699,45155200,AAPL,0.004094034423356652,186.13929312569755,2024,2
2024-02-12,185.4621124267578,186.96840797825126,185.10535861511914,186.72066269575697,41781900,AAPL,-0.009002063946297323,186.21405901227678,2024,2
2024-02-13,183.3711700439453,184.53063145226378,181.85496988989732,184.09459726813964,56529500,AAPL,-0.011274229304587768,186.13291931152344,2024,2
2024-02-14,182.4891815185547,183.85674041023526,180.79461213824646,183.64864282656313,54630500,AAPL,-0.004809853834598199,185.6670401436942,2024,2
2024-02-15,182.20181274414062,182.82613576875198,179.71445525689393,181.8946109768474,65434500,AAPL,-0.0015747167696340547,184.9310564313616,2024,2
2024-02-16,180.66578674316406,183.18288755084293,180.03155935687485,181.76577652013776,49752500,AAPL,-0.00843035520801072,183.96009172712053,2024,2
2024-02-20,179.92257690429688,180.7847258659811,178.37664837113516,180.15049838773075,53665600,AAPL,-0.004113727630808972,183.03706577845983,2024,2
2024-02-21,180.6757049560547,181.24055639365764,179.03067248659073,180.2991272502037,41371400,AAPL,0.00418584518249987,182.1126207624163,2024,2
2024-02-22,182.7071990966797,183.29188949706392,180.8144364958238,181.82522643308513,52292200,AAPL,0.011243870010741785,181.71906171526228,2024,2
2024-02-23,180.8739013671875,183.3711632214272,180.58650833781007,183.34143499372246,45119700,AAPL,-0.0100340749491874,181.362309047154,2024,2
2024-02-26,179.52615356445312,181.11171437415507,179.0207434868858,180.59641504961763,40867400,AAPL,-0.007451311618464795,180.93901933942522,2024,2
2024-02-27,180.98292541503906,182.2612846793882,177.94060546909574,179.46672518750105,54318900,AAPL,0.00811453830911013,180.764892578125,2024,2
